time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
2022-12-06 15:35:13.8570,0.28909027643338314,-1.489505222642625,0.3407224897348768,-4.770396555575333,5.576809271918603,-3.586238423325339,0.7291534163168514,-2.0210492215776528,-3.9106425727803975
2022-12-06 15:35:13.8670,0.43029532259243924,-1.4280266708242295,0.30708006709468794,-5.726031758625938,4.965971064697343,-3.100084993457511,0.6849892619121954,-1.758219873643897,-3.8636191873192525
2022-12-06 15:35:13.8770,0.5670945209765808,-1.3556840379210557,0.27766291544531624,-6.755077046172845,4.219295230347131,-2.667291863917669,0.6292922380702229,-1.4387166649356287,-3.7356126854399077
2022-12-06 15:35:13.8870,0.6842110097932722,-1.2792987266121392,0.2526300556924136,-7.6900676325569854,3.403974979886925,-2.291982798322082,0.5698207159530013,-1.0851204778922894,-3.5378759214506
2022-12-06 15:35:13.8970,0.7720857383976909,-1.2053584184614778,0.23212939547859046,-8.407381115068766,2.5878221973274824,-1.9759409934765801,0.5129878465630406,-0.7213844448882822,-3.2849777692082482
2022-12-06 15:35:13.9070,0.8270924046848127,-1.13934234793968,0.21621143486309777,-8.841176955573253,1.8317920139920059,-1.7196180045091727,0.46315678685153394,-0.37065307680352894,-2.9929414093873477
2022-12-06 15:35:13.9170,0.8501989058405582,-1.0852102080001276,0.20458524576889614,-8.978793925257369,1.1840555849827625,-1.5208458456828984,0.42251166347056335,-0.05310161856777059,-2.677592634727595
2022-12-06 15:35:13.9270,0.8449428868544272,-1.0450704055345506,0.19640637387238574,-8.84401023496872,0.6757705794653737,-1.3726755577140461,0.3914078286707086,0.2159873705836045,-2.353415806259949
2022-12-06 15:35:13.9370,0.8155703548928933,-1.0190940807963298,0.1902827010704475,-8.477016251462437,0.3188077368763771,-1.2622414245506237,0.368994446878035,0.4275836157134376,-2.0329860614312234
2022-12-06 15:35:13.9470,0.7658989637332145,-1.0057619796253041,0.18455204412809656,-7.9185305725530455,0.10625206151671093,-1.1721035223934662,0.3538755092766234,0.5794268434612001,-1.7269047798123767
2022-12-06 15:35:13.9570,0.6990710427681903,-1.0024226179376958,0.17769632768558855,-7.2021328525536985,0.016266943144068808,-1.0838582581265195,0.34462767718746085,0.6756114431716382,-1.4440325393492761
2022-12-06 15:35:13.9670,0.6179667176213292,-1.0059794895425904,0.16869184914687,-6.354876916066749,0.01847535200787789,-0.9822519575013797,0.3400806267976706,0.7253220344985833,-1.1917272654497615
2022-12-06 15:35:13.9770,0.5258133163425744,-1.0134751902722225,0.15717862023282864,-5.402794293908578,0.08068771861870995,-0.8580478562856416,0.3393489621118477,0.7409393611868107,-0.9758640217182616
2022-12-06 15:35:13.9870,0.42656930609274435,-1.0224424681577964,0.14343611078292837,-4.376585348965694,0.17393206372083525,-0.7089475459740932,0.34168945545367463,0.735858821575205,-0.80061417717241
2022-12-06 15:35:13.9970,0.3249030459281659,-1.03103481132448,0.12821130378894643,-3.314135709737311,0.2750650461130992,-0.5387301821885134,0.3463237159173646,0.7224341266554354,-0.6681383691814425
2022-12-06 15:35:14.0070,0.2258260586452165,-1.0380168924440105,0.11247231832615334,-2.2590821203953584,0.3674541305472343,-0.3551918189947857,0.3523632382724359,0.7104157676438266,-0.5783893491124454
2022-12-06 15:35:14.0170,0.1341458059178398,-1.0426807960779356,0.09716983748775428,-1.2565605984040071,0.4405371630392867,-0.16764978528982802,0.35889352948989184,0.706103077544075,-0.529152033259293
2022-12-06 15:35:14.0270,0.053893704605685516,-1.044723494684647,0.08307937247414493,-0.3477852601054452,0.48878628428519433,0.015202519887544577,0.3651667168859254,0.7122368603427084,-0.5163532751778346
2022-12-06 15:35:14.0370,-0.012148151181126216,-1.0441167419217945,0.0707613257237256,0.43517243432463604,0.5103872274440011,0.18647434997100754,0.37078763339939946,0.7284987495892729,-0.5345994222727228
2022-12-06 15:35:14.0470,-0.06270786429431638,-1.0410031405268412,0.06061148564263469,1.073264648000554,0.505971135772719,0.34113876888489797,0.37580283377669454,0.7523868398284308,-0.5778420407943009
2022-12-06 15:35:14.0570,-0.09798875399974565,-1.035632594545278,0.052927531551453515,1.5619509567593703,0.47769135250619366,0.4754621884288224,0.3806828107030636,0.7802015558371728,-0.6400319416870648
2022-12-06 15:35:14.0670,-0.11935197392916176,-1.0283281309782106,0.047937550679261864,1.9097457431501352,0.4286807287562547,0.586525825248268,0.3862383253292347,0.8078980577668903,-0.7156261436429717
2022-12-06 15:35:14.0770,-0.12884454707711404,-1.0194693349817556,0.045789462807968064,2.134400227481049,0.3627477545288479,0.672161175416796,0.39350656965558667,0.8316517622673296,-0.799871892285353
2022-12-06 15:35:14.0870,-0.12874412585257403,-1.0094942288476734,0.04652029695749266,2.2582219782186734,0.2842451600236417,0.7311819901873751,0.40362878601616775,0.848124552188997,-0.8888719583149546
2022-12-06 15:35:14.0970,-0.12125210447269556,-0.9989190068333949,0.0500194863582223,2.3041204001876623,0.19813631722937924,0.7637404727322442,0.4177392955600395,0.8545433189957969,-0.9794962651515408
2022-12-06 15:35:14.1070,-0.10839074906963204,-0.9883613754795986,0.056003134037998684,2.293395334486087,0.11020829429228834,0.771674269525254,0.436880279461069,0.848742559782885,-1.0692358839642297
2022-12-06 15:35:14.1170,-0.09207892956159548,-0.9785449983399793,0.06401748475115128,2.2455093180058574,0.027248229882418106,0.7586630100639639,0.46194612126189255,0.829272087802979,-1.156094651107492
2022-12-06 15:35:14.1270,-0.07429510534235009,-0.9702684992686219,0.07347637645581388,2.179320297804057,-0.04303294671082307,0.7300542725106665,0.4936560857950465,0.7955816670562246,-1.238574737262428
2022-12-06 15:35:14.1370,-0.05721674352879898,-0.9643403136233804,0.08372074668189793,2.114744149914003,-0.09243415318510449,0.6923847432736154,0.5325530871068906,0.7482251300401103,-1.3157523376695968
2022-12-06 15:35:14.1470,-0.04326103747969305,-0.961498651541177,0.09408201574732908,2.0738444177477677,-0.11296587015284111,0.6527548795509714,0.5790236314668966,0.6889988890524079,-1.3873971974351675
2022-12-06 15:35:14.1570,-0.03500780581657303,-0.9623413444251153,0.10393391557365309,2.0808245779946835,-0.09759107683473718,0.618231913449497,0.6333303435305953,0.6209389411729322,-1.4540827058532968
2022-12-06 15:35:14.1670,-0.035023153830535746,-0.9672831951922665,0.11272117959516219,2.1609076172899675,-0.040780404690553225,0.5954140052770517,0.6956464727600071,0.5481384066295425,-1.5172466145026016
2022-12-06 15:35:14.1770,-0.04561539974179859,-0.9765502301809262,0.11995635450698203,2.3383547237254168,0.06125089254175048,0.5902544899378953,0.7660814422851807,0.4753979621963044,-1.5791776501397348
2022-12-06 15:35:14.1870,-0.06855608623940987,-0.9902196263630966,0.12518162126439475,2.6339401410116916,0.2106992410431817,0.6082140209342639,0.8446872461999612,0.40776294487771825,-1.6429156573143948
2022-12-06 15:35:14.1970,-0.1048004352619757,-1.0083148110430113,0.12790477398539518,3.0622002732945077,0.4088116630782397,0.6547314123113073,0.9314384897881289,0.3500233052141623,-1.7120629209182394
2022-12-06 15:35:14.2070,-0.1542497678882399,-1.030952291604284,0.12753469871704223,3.6288106671594744,0.6570697121536732,0.7358604858282953,1.0261848112591296,0.3062529864704089,-1.7905129395566435
2022-12-06 15:35:14.2170,-0.21560700877857578,-1.0585067281441254,0.12335232944235397,4.328544629756096,0.9587834342151074,0.8587707427142613,1.128580404823354,0.2794401261268689,-1.882114944354661
2022-12-06 15:35:14.2270,-0.28636475949721124,-1.0917307983349678,0.11454979949791717,5.144305016203458,1.3206378573468767,1.0317523052590567,1.237997970237466,0.27121559042409216,-1.9903082346884506
2022-12-06 15:35:14.2370,-0.3629257726623301,-1.1317595771345426,0.10035133735684364,6.0474969318313025,1.7535036609231547,1.263458914301637,1.3534352366845719,0.28165093512845124,-2.1177664467606854
2022-12-06 15:35:14.2470,-0.44081560255794516,-1.1799547822365246,0.08019996257963773,6.999574278807605,2.271876154258635,1.5613603319276863,1.4734246707771328,0.30909737445519053,-2.2660772238755635
2022-12-06 15:35:14.2570,-0.5149418156320164,-1.2375929416458697,0.05396683215617623,7.954302100745847,2.8916617845488823,1.929674532246506,1.5959600007027335,0.3500776789330689,-2.435459322661839
2022-12-06 15:35:14.2670,-0.5798809631485786,-1.3054529481518466,0.022128222974059485,8.86036960606471,3.626545695761325,2.36727447139393,1.7184532379450117,0.39929331764427767,-2.624508790648424
2022-12-06 15:35:14.2770,-0.6301988720968204,-1.383392616964989,-0.014136904751501964,9.66428133223733,4.48363708137152,2.8661096938320663,1.8377309186528648,0.449836665281639,-2.829972941931015
2022-12-06 15:35:14.2870,-0.660812567383482,-1.4700092195788312,-0.05295480881320737,10.313610503128075,5.459330054986339,3.410549101113896,1.950068270059188,0.49368911527441406,-3.0465617661696967
2022-12-06 15:35:14.2970,-0.6673951136048615,-1.5624559187434262,-0.09187445412584927,10.760664615515939,6.536262403778825,3.9778323001331493,2.0512500565516283,0.5225372117846481,-3.2668133588108423
2022-12-06 15:35:14.3070,-0.6468152972794344,-1.6564496807663698,-0.12808218846295932,10.966538278454225,7.681957808171394,4.539621173209447,2.136646040081404,0.5288548583219003,-3.4810424852662476
2022-12-06 15:35:14.3170,-0.5975803851757479,-1.7464773729119958,-0.15868449907053714,10.905401700561544,8.84939029123097,5.064486232799978,2.2012996051653744,0.5071054291557218,-3.67742820847499
2022-12-06 15:35:14.3270,-0.5202112247676832,-1.826188545162919,-0.18100994710091575,10.568578631201984,9.979479920948402,5.520971237492314,2.240044931441021,0.4548456073926658,-3.842328387709206
2022-12-06 15:35:14.3370,-0.41744615580612665,-1.8889405875964829,-0.19287471235460038,9.967591523420555,11.005359331922287,5.880695428324268,2.2476878989054296,0.3734746079574658,-3.9609220344770963
2022-12-06 15:35:14.3470,-0.29416576084337087,-1.9284313260762886,-0.1927748478032226,9.13512803045356,11.857995901662077,6.120969415552401,2.219297643519567,0.26837683122987765,-4.018241906449448
2022-12-06 15:35:14.3570,-0.15697379238452008,-1.9393365608715991,-0.17999771873194997,8.123001829300135,12.472475511698079,6.226635891106248,2.1506287152679704,0.14829636205546887,-4.000542475425236
2022-12-06 15:35:14.3670,-0.013472436628788423,-1.9178831715321232,-0.154673503845685,6.996825217056963,12.794183014809695,6.191127673671251,2.0386180739070707,0.023986461423077993,-3.896780334097649
2022-12-06 15:35:14.3780,0.12860846499979567,-1.8623131398244934,-0.11780481956681504,5.828255817136858,12.784312631216265,6.017002814308255,1.8818299244057886,-0.09358894198862942,-3.6998726305420155
2022-12-06 15:35:14.3870,0.2622202959498841,-1.7731877122296837,-0.07128216918029703,4.686677190505625,12.424284588294949,5.716258342836605,1.6807171048446643,-0.19509842804064342,-3.4074472014790476
2022-12-06 15:35:14.3970,0.3815958925126281,-1.6534492064130606,-0.017829815569941253,3.6321979972648175,11.718415073791565,5.3102430697770435,1.437630127806095,-0.27432066827145274,-3.0219797130981885
2022-12-06 15:35:14.4070,0.48259401391169704,-1.5081712732099268,0.039175582144296055,2.710984739170536,10.693938551497437,4.828514638679007,1.1565995660241717,-0.32888503632971283,-2.5503966731722865
2022-12-06 15:35:14.4170,0.5628052532287877,-1.3440223230446848,0.09600074735697052,1.9530466098486912,9.397923619165072,4.306339047050739,0.843009059032154,-0.3600245089392682,-2.003320314051206
2022-12-06 15:35:14.4270,0.6214661409297647,-1.1685757930090246,0.1489174752738833,1.3721218809851612,7.891727985380898,3.781250718376782,0.503301680692261,-0.37138921840036987,-1.3941412070869896
2022-12-06 15:35:14.4370,0.6592363490613083,-0.9896325854270542,0.1946137121491035,0.9671210598487252,6.244518257755295,3.289141204452055,0.14476906209762044,-0.36736278617688195,-0.7380473845040041
2022-12-06 15:35:14.4470,0.6778734766685828,-0.8146614443170832,0.23063749282571397,0.7246358421286082,4.527323501727175,2.8599820573943013,-0.2246748116695639,-0.3515329078555771,-0.051053195075308075
2022-12-06 15:35:14.4570,0.6798178412209431,-0.6503832880341752,0.25577769268349493,0.622319666244878,2.8083298322682584,2.5135632036876214,-0.5968725351980723,-0.32580887226790795,0.6509703713324412
2022-12-06 15:35:14.4670,0.6677237531969932,-0.5024895234267793,0.27023047803943473,0.6330460494732814,1.1494580539994017,2.256452779375049,-0.9639604841042245,-0.2902934240153271,1.3532230502803533
2022-12-06 15:35:14.4770,0.6440315702700216,-0.37548787021873226,0.27547317653663816,0.7293303581082234,-0.39590049825733764,2.0815009640287627,-1.3189120925276776,-0.24371806491029357,2.042750281267102
2022-12-06 15:35:14.4870,0.6107018920484192,-0.27267750371373933,0.2739137152583667,0.8869591056798682,-1.7840090289210988,1.9700990114419066,-1.6559219191749486,-0.18417948532431022,2.708932851762187
2022-12-06 15:35:14.4970,0.5691947567928968,-0.19624622049371504,0.26846696537895903,1.0867271138186223,-2.9807404541787124,1.896083204341744,-1.970579053576451,-0.1099675609209652,3.3436064060522823
2022-12-06 15:35:14.5070,0.5206945435416781,-0.1474514781239119,0.2621804012330934,1.3137544946385762,-3.960499277631643,1.829800079305004,-2.2598816469037746,-0.020324647788088387,3.9408201558159837
2022-12-06 15:35:14.5170,0.4664962438885503,-0.12681285458562205,0.2579518961333242,1.5547019948468372,-4.7045980923646376,1.7414247832171776,-2.522164507035823,0.08400011465933692,4.496345311138645
2022-12-06 15:35:14.5270,0.4084091322853627,-0.13423521282071826,0.2583247415688285,1.7939537142944089,-5.199858021991233,1.603387949435607,-2.7569775361908215,0.20050219857731427,5.007106527827726
2022-12-06 15:35:14.5370,0.3490196080468659,-0.16901116296960883,0.26532960046979565,2.010262856296838,-5.438154391589435,1.3921726011386373,-2.964917757603199,0.32500432594703965,5.4706956849850386
2022-12-06 15:35:14.5470,0.29170239368998807,-0.229703684096637,0.28034981851357016,2.175272770328972,-5.417234631659721,1.0897783739336036,-3.1474018677607685,0.45199911517892555,5.885041875496461
2022-12-06 15:35:14.5570,0.24036655606411897,-0.31395769578864213,0.303995044616521,2.2546436353013344,-5.142604083845754,0.6850604020364802,-3.306359959521494,0.5751219680344265,6.248209022996478
2022-12-06 15:35:14.5670,0.19901853419917873,-0.4183116406954127,0.33598139561803225,2.2115062518585273,-4.629878334600367,0.1750542292036662,-3.4438299333150177,0.6876438416444937,6.558235529685269
2022-12-06 15:35:14.5770,0.17126548253015667,-0.5380776542104702,0.3750425569592227,2.0111951047619923,-3.9068799080709073,-0.43378338308715186,-3.5614482829715164,0.7829368319537965,6.81294528421521
2022-12-06 15:35:14.5870,0.15985899694034356,-0.6673493253938829,0.4189233397339924,1.626074300219283,-3.0148222639990108,-1.1247749852921987,-3.659874275605611,0.8549009254497629,7.009723024811043
2022-12-06 15:35:14.5970,0.16632725195493858,-0.7991870875990537,0.4645088509790307,1.0396660053308768,-2.008010664403481,-1.8712259997455312,-3.7382381348317786,0.8983305820437905,7.145308118754923
2022-12-06 15:35:14.6070,0.1907076172336934,-0.9260126495798754,0.5081070244677718,0.24978781241560982,-0.9516010431510256,-2.6380734478177996,-3.7937436636300634,0.9091998430425092,7.215678008653153
2022-12-06 15:35:14.6170,0.2313912162900115,-1.0402135882400667,0.5458597313037759,-0.7293661855307785,0.08280195097508879,-3.3850026067581562,-3.821564112292236,0.8848828438882727,7.216060252533624
2022-12-06 15:35:14.6270,0.28511916006941956,-1.1349312364420219,0.5742463856495941,-1.8663797820399441,1.0236223537356346,-4.070737452832289,-3.815144003200648,0.8243518638500968,7.141064862165086
2022-12-06 15:35:14.6370,0.3472054575116121,-1.2049657667266827,0.5906388137744375,-3.113522153400246,1.8075058130134332,-4.658195551002731,-3.7669574965358956,0.7283706244501872,6.984924565995262
2022-12-06 15:35:14.6470,0.41205131135441586,-1.2476426359933355,0.5938138024218346,-4.410186869763475,2.388327187484351,-5.1200098694945275,-3.669673963695525,0.5996510539683375,6.741894122837548
2022-12-06 15:35:14.6570,0.47390122737011614,-1.2633832271891943,0.5842608966225642,-5.689205443825189,2.7450742451417334,-5.443238804558322,-3.5175576214349564,0.4428708207747639,6.4069242149414976
2022-12-06 15:35:14.6670,0.5276164527228173,-1.2557418456838878,0.564132699650457,-6.884913697941147,2.885960233744455,-5.631573226410559,-3.3078196137205382,0.26437021209478684,5.976681895759354
2022-12-06 15:35:14.6770,0.5691730825622043,-1.2308623899105504,0.5368016048884805,-7.940318514017951,2.846973466310969,-5.703836543005567,-3.0415989961233967,0.07138301065364099,5.450819810599672
2022-12-06 15:35:14.6870,0.5957389169985285,-1.1965451979021082,0.5061432772217049,-8.810807123293051,2.6853174422903585,-5.688936526323186,-2.724312186697925,-0.12910405205514566,4.833211885495982
2022-12-06 15:35:14.6970,0.6054348299406739,-1.1612255364437853,0.4757826859208975,-9.463878999208726,2.4702075769818808,-5.6188719481614635,-2.365286199568931,-0.3314725614779874,4.132806173976173
2022-12-06 15:35:14.7070,0.5970316973269735,-1.1330795461331231,0.4485539572255413,-9.8766465025908,2.273840670341247,-5.522235362065048,-1.9768216450555727,-0.5321079063362533,3.3638337713057442
2022-12-06 15:35:14.7170,0.5698016264972869,-1.1192721005020625,0.42630722639915974,-10.0335729695507,2.1638975517261105,-5.420359834405946,-1.5729859122501282,-0.7293345928617899,2.545281684485841
2022-12-06 15:35:14.7270,0.5236389600494709,-1.1252356953618292,0.41000074316707785,-9.926173388715291,2.197003621182849,-5.326720905073369,-1.1684157676363929,-0.9228114180887897,1.6996795555490654
2022-12-06 15:35:14.7370,0.4594866005227423,-1.1539419272826377,0.39989238205796146,-9.555448322544121,2.4120437060080606,-5.24839183715582,-0.777259751397915,-1.1127111167685895,0.851342514016771
2022-12-06 15:35:14.7470,0.38000225807621596,-1.205296372352325,0.39568095828224165,-8.937081938542802,2.8235290583469106,-5.187708691925961,-0.41226122998314163,-1.2988790690677476,0.02431899893077054
2022-12-06 15:35:14.7570,0.29022210866592496,-1.2758605415164634,0.3965721771501796,-8.10817797392344,3.416722457066943,-5.143136427287458,-0.08396403960852108,-1.4799957070165144,-0.7595923535554971
2022-12-06 15:35:14.7670,0.19784496000209395,-1.3590336494051,0.4013279485858106,-7.1325190276905985,4.146385003022799,-5.109513292016743,0.1999111598886356,-1.6527832870677746,-1.4823790375212753
2022-12-06 15:35:14.7770,0.1128536098680255,-1.4457209674395337,0.4083709883489647,-6.100735187831263,4.940055680056031,-5.078383357735218,0.4347930766797353,-1.8114084497889558,-2.130640928468898
2022-12-06 15:35:14.7870,0.04646015314368838,-1.5254648336687617,0.4159919839741822,-5.1235795662312515,5.705923074192839,-5.039093848759551,0.6191390958058367,-1.9472568523737335,-2.6955690482393653
2022-12-06 15:35:14.7970,0.009549193416616253,-1.5879742599382733,0.422624771389707,-4.319153691433527,6.345029798062857,-4.980937720833957,0.7538237740852354,-2.049228355710473,-3.1720344554982005
2022-12-06 15:35:14.8070,0.010812090313013046,-1.6248472882191844,0.42702201332664586,-3.796056506846306,6.766882715520328,-4.895553782040962,0.8412523372979381,-2.104741603432836,-3.55697346183048
2022-12-06 15:35:14.8170,0.05481890266422495,-1.631066373283491,0.42814717918060313,-3.634415567314325,6.905695664616933,-4.777627168536486,0.8846822340798812,-2.1016417475416227,-3.8477149907070416
2022-12-06 15:35:14.8270,0.14049657840265525,-1.6057961254759185,0.42484796604695796,-3.8678589124948,6.732647075698829,-4.62264818461483,0.8881997708551763,-2.0308871634798935,-4.041215046604904
2022-12-06 15:35:14.8370,0.2606437077206907,-1.5522684129329674,0.41568972964618456,-4.4717986342590175,6.26013987572245,-4.423586194640915,0.8573198052616843,-1.8893055840167108,-4.134780001018291
2022-12-06 15:35:14.8470,0.4028768632053022,-1.4769134373731148,0.3992994249249744,-5.363745038727502,5.537341637813989,-4.170596064427234,0.7995931908726788,-1.6814248064829342,-4.1279058219917575
2022-12-06 15:35:14.8570,0.5518261638849258,-1.388107200977977,0.37514579911715146,-6.417505572613792,4.639609515348072,-3.85599424237169,0.724467813514977,-1.4196961827661974,-4.024197137684232
2022-12-06 15:35:14.8670,0.6918986033554518,-1.2948852507623496,0.34424957396418265,-7.4873338119358674,3.6556097246086354,-3.4820613390943125,0.6421305012587858,-1.1229771625930727,-3.8324634225451475
2022-12-06 15:35:14.8770,0.8097895036741977,-1.2058122297808824,0.3092583872263823,-8.434481799213579,2.6750890473934485,-3.0660742069155393,0.5617788525755084,-0.8136052732137442,-3.566648893289255
2022-12-06 15:35:14.8870,0.8961049959568148,-1.128034917208725,0.27370146256218375,-9.14861621951166,1.7784962915446463,-2.6380479692031304,0.49015666346299447,-0.5137912773233824,-3.244704166885981
2022-12-06 15:35:14.8970,0.9458291404882377,-1.0665107778374419,0.24079978283024317,-9.55915959171886,1.0284047293325715,-2.231404280384535,0.43097105767222466,-0.24227299026395369,-2.8867641058628535
2022-12-06 15:35:14.9070,0.9578123628021165,-1.0235040414756817,0.21250631297100028,-9.635627567352644,0.4629062477098624,-1.871762142062216,0.3852460071716808,-0.012003227442123692,-2.5131540262863226
2022-12-06 15:35:14.9170,0.9337975031008995,-0.9985349150403777,0.18923379974048246,-9.380187662352593,0.09231040482541594,-1.5701371826837174,0.3522213468053616,0.1708083878589436,-2.1427361897786414
2022-12-06 15:35:14.9270,0.877546207076437,-0.9888940346106958,0.17022663743834102,-8.818042666929392,-0.09908617240984545,-1.3232064485424067,0.3303109379818052,0.30638984796860763,-1.7918489656893462
2022-12-06 15:35:14.9370,0.7943474461843971,-0.9905908577641495,0.15420600164145742,-7.990386995085372,-0.1458548332844254,-1.1186066045315126,0.3177933396579821,0.4001221310425701,-1.4737406556093582
2022-12-06 15:35:14.9470,0.6907875865970634,-0.9993841547012268,0.1399430195848121,-6.951146425250078,-0.09119119648227544,-0.9413846277033638,0.31312619611947873,0.46064295292156715,-1.198249040511901
2022-12-06 15:35:14.9570,0.574458813181594,-1.0115447693680577,0.12660751311573837,-5.765180652102203,0.022666747354516268,-0.7789158983717964,0.31494431199352046,0.49777117445139507,-0.9716024954053205
2022-12-06 15:35:14.9670,0.4534107563800407,-1.0242103914842373,0.11386885377318806,-4.504903412301445,0.16054178073499908,-0.6234325981711034,0.32191024671090035,0.5206813884751927,-0.7963971485612481
2022-12-06 15:35:14.9770,0.3354031160582572,-1.035409472074258,0.10177280734530032,-3.244345712950125,0.29646974981438523,-0.4721567659630928,0.3326160836364898,0.5366577173378654,-0.6718371821987777
2022-12-06 15:35:14.9870,0.22713306442669073,-1.0439112648138298,0.0904891836046666,-2.051852656363346,0.4131308243142377,-0.325470253793235,0.34564484167219645,0.550581710839124,-0.5942525157960352
2022-12-06 15:35:14.9970,0.13358853692512812,-1.0490334014532445,0.0800946097517964,-0.9830886059602165,0.5000829667049993,-0.18436181861719422,0.35974731137736915,0.5650905637453913,-0.5578476948921952
2022-12-06 15:35:15.0070,0.057658646454229745,-1.0504907377832138,0.07050897359743201,-0.0756887597090715,0.5519239173910331,-0.04874981388513042,0.37401432792923145,0.5811604701710266,-0.555598806823223
2022-12-06 15:35:15.0170,0.00012030475291030865,-1.048313546925801,0.06157508218145166,0.6531700440068515,0.5670212491604709,0.08260077568335454,0.38796516940518977,0.5988101969267047,-0.5801646681474707
2022-12-06 15:35:15.0270,-0.03997817948661517,-1.0428044367549612,0.05319227751647177,1.2053479491939978,0.5468594347547381,0.21105863573591144,0.4015427661032884,0.617670618653401,-0.624643115223599
2022-12-06 15:35:15.0370,-0.06467678152546491,-1.0344850096248426,0.04542349236031344,1.5968362516497496,0.4955731435720116,0.33691473125541815,0.4150400312117114,0.6372752361351786,-0.6830425199419907
2022-12-06 15:35:15.0470,-0.0764386292254858,-1.0240154289637553,0.0385356752533322,1.851196238883158,0.4192685074309663,0.45861332293201795,0.4289890312585194,0.6570689207146768,-0.7504444811900637
2022-12-06 15:35:15.0570,-0.07765507210749852,-1.0121058914364076,0.0329653128697558,1.993588755665978,0.3251258824071497,0.5726786994923707,0.44404459583192074,0.6762633033583015,-0.8229333240932233
2022-12-06 15:35:15.0670,-0.07040918079770053,-0.999444302754914,0.029221745033258403,2.0469274223508047,0.22052895322760194,0.6743327201451794,0.4608852247037364,0.6937152416628756,-0.8974103411112108
2022-12-06 15:35:15.0770,-0.05648259623392868,-0.9866497894750504,0.027756513730615752,2.0306011642824853,0.11241531080848587,0.7586194026705854,0.48014081119369134,0.7079481437256485,-0.9714033354415237
2022-12-06 15:35:15.0870,-0.037520828367071164,-0.9742493670626841,0.028836355184000503,1.9613148410235486,0.006888939624836454,0.8217199511458378,0.5023488433960731,0.717334679307627,-1.042950371090132
2022-12-06 15:35:15.0970,-0.01524531217130184,-0.9626716090728981,0.0324559314611059,1.8550672389278051,-0.09095110000001473,0.8620847772888091,0.5279387282263361,0.7203852825295664,-1.1105897201685446
2022-12-06 15:35:15.1070,0.008380630798230239,-0.9522515455061602,0.03831333362413778,1.729198017238283,-0.17702512514853092,0.8810695450310251,0.5572419961331403,0.7160587192988437,-1.1734362943304415
2022-12-06 15:35:15.1170,0.031079014943529694,-0.9432436331217047,0.04585281700572329,1.6037527798083444,-0.24818044775248943,0.8829188221524206,0.5905235250361502,0.7040125193642702,-1.2312934088312681
2022-12-06 15:35:15.1270,0.05028489876820605,-0.9358466063338428,0.054361487139683175,1.5018743643462473,-0.3020020200026891,0.874124463485504,0.6280276905992241,0.6847318366706798,-1.2847494856090442
2022-12-06 15:35:15.1370,0.06326316587360738,-0.930250495525013,0.06309446282027324,1.4492388390220827,-0.3364602018331851,0.8623418642515621,0.6700318445033127,0.6595114515470263,-1.3352259741524979
2022-12-06 15:35:15.1470,0.0672953875145723,-0.9267118999490224,0.07139964004143949,1.4726778983591415,-0.3492970455988184,0.8551347715398486,0.7168956344012954,0.6303057872864575,-1.3849577308270853
2022-12-06 15:35:15.1570,0.05991241046950025,-0.9256463639784278,0.07881644025790921,1.598192813202257,-0.33714714809382,0.8588225402559402,0.7690921815462097,0.5994890336411712,-1.4368988977646673
2022-12-06 15:35:15.1670,0.03915015754568128,-0.9277076459356719,0.08512778066243014,1.8486004464772083,-0.2945835542987356,0.8776597640597147,0.8272104745575322,0.5695711076135009,-1.4945565962112826
2022-12-06 15:35:15.1770,0.003816952696904728,-0.9338201665922794,0.09035044383455139,2.240994612981504,-0.21342809696562703,0.9135281231223759,0.8919249067782762,0.5429010462038194,-1.5617567382556652
2022-12-06 15:35:15.1870,-0.04623491588739291,-0.9451511175122153,0.09465969715380552,2.784098363556272,-0.08261338330146047,0.966249793539094,0.9639324068960328,0.5213752694285017,-1.6423414796576277
2022-12-06 15:35:15.1970,-0.10986166376088903,-0.963040161903174,0.09826015687474061,3.475617932082612,0.11138081171400202,1.0345069424605975,1.0438598652503535,0.506167044684531,-1.7397973682668495
2022-12-06 15:35:15.2070,-0.18447386576005206,-0.9889207851945772,0.101232450719642,4.300014002951804,0.38377785090333355,1.1171843146425302,1.1321469716381132,0.49750447703276257,-1.8568306180051672
2022-12-06 15:35:15.2170,-0.2660681529857946,-1.0242494533251367,0.10339880374666165,5.227500167492144,0.7507448444260605,1.214789616071187,1.228911839447492,0.4945353231512765,-1.9949419140849178
2022-12-06 15:35:15.2270,-0.3495019167830845,-1.0704162763953207,0.10425400179661896,6.215127810493857,1.228633780790953,1.3305048139738895,1.333808175180165,0.49531376939799493,-2.15408492189371
2022-12-06 15:35:15.2370,-0.4289786784546602,-1.1285812339618797,0.10299646037713797,7.210240233426079,1.832814949269937,1.4704439896687702,1.4458849543080077,0.49692440038762714,-2.332487242892496
2022-12-06 15:35:15.2470,-0.49862639026721023,-1.1993987029298832,0.0986697511904032,8.155635339967231,2.5755575000118673,1.642864255886488,1.563462726659265,0.4957352764578705,-2.526661360780362
2022-12-06 15:35:15.2570,-0.553031570644593,-1.2826559258771042,0.09039362131002364,8.995129972329567,3.4627935515012562,1.8563482051228093,1.6840421203449816,0.48775932809008643,-2.7315669046444384
