time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
2022-12-06 15:44:21.9640,0.7183594260293116,-1.0098932380711185,0.10933450831232468,-5.585357606972859,-0.4482010887146483,-0.8705358232622453,0.6329412690856023,1.7798266885274023,7.1632027793080555
2022-12-06 15:44:21.9730,0.8794798972684644,-1.100082210661204,0.11558099455001493,-7.8226587020712195,0.5105245588562533,-0.859729826965002,0.5896259845456758,1.4550215911547417,6.570931661009665
2022-12-06 15:44:21.9830,1.0378362668162546,-1.171117757588538,0.11725014790580383,-10.06261984714416,1.32440620167859,-0.8039351062448588,0.5320250265710612,1.066727561573063,5.880838853039333
2022-12-06 15:44:21.9930,1.1827297866154944,-1.2242787616465391,0.11641145260815826,-12.174210761075907,1.9853301887657788,-0.7177598915897462,0.4583173435201198,0.6362180362429644,5.095362063694257
2022-12-06 15:44:22.0030,1.3060987378664184,-1.2622972918901119,0.11600105900901747,-14.049254591210431,2.500810739186843,-0.6267529818532271,0.36655535156565994,0.18300992485927606,4.222203455517974
2022-12-06 15:44:22.0140,1.402634076840082,-1.28888506639462,0.11916483062030896,-15.607843523401517,2.8912336836453307,-0.5625481731828467,0.2550912966822673,-0.2765047205190756,3.2751136406420125
2022-12-06 15:44:22.0240,1.4693518020154528,-1.3081383878089932,0.128559989974918,-16.797871834058434,3.185375298725954,-0.5561351271973308,0.12300913082602222,-0.7291619030410115,2.273618101073264
2022-12-06 15:44:22.0330,1.5049265873850226,-1.3238832007078547,0.1457994220776523,-17.590025250870596,3.414932596378737,-0.6315015494866523,-0.02966931537953267,-1.1642170399041416,1.241805924928952
2022-12-06 15:44:22.0430,1.5092150768447061,-1.3389748633484522,0.1710592581079241,-17.97184356865868,3.6084237772053926,-0.8008843620708358,-0.2020561983173657,-1.572173806067389,0.20654345452121237
2022-12-06 15:44:22.0520,1.4832849709276537,-1.3545723423924079,0.20278722539230534,-17.944871993227586,3.7844844739431585,-1.061353829391472,-0.3925761740788593,-1.9436258666201285,-0.8044511483121546
2022-12-06 15:44:22.0610,1.4299709846827047,-1.3694854008559374,0.23751683545879643,-17.527063558182228,3.9449440266038516,-1.392239048014833,-0.5989939397718277,-2.268236743707127,-1.7642845409276275
2022-12-06 15:44:22.0720,1.3546283477702783,-1.3798114733029168,0.26989682369278867,-16.759362921176184,4.069067118905513,-1.7538574820688109,-0.8181101676330347,-2.5339635153683573,-2.648085821445359
2022-12-06 15:44:22.0850,1.2655270237578822,-1.3791765780734824,0.29307827382458623,-15.712204085641126,4.111536582205839,-2.088838015114568,-1.0451042414980682,-2.726812565173612,-3.4337940744908737
2022-12-06 15:44:22.0930,1.1734114427246096,-1.3598821806968817,0.29955285848875624,-14.486383776552,4.007435827625278,-2.327316651803492,-1.2726544953381869,-2.8314936909536534,-4.102903899794442
2022-12-06 15:44:22.1040,1.0901504580290189,-1.3150492643693918,0.2824557662844636,-13.204850865795384,3.686710287134767,-2.39662735878907,-1.490132287351027,-2.8331105875303844,-4.641471284563558
2022-12-06 15:44:22.1130,1.0268525802768318,-1.2414390112904121,0.23724880856748704,-11.996444457279706,3.0977235539892267,-2.2353153669623973,-1.6834315331153469,-2.719765654303488,-5.041129750136215
2022-12-06 15:44:22.1230,0.9919949806052615,-1.1421287119373549,0.16348310309217495,-10.976325125372746,2.235002100442594,-1.810089463176014,-1.8361374693606864,-2.4859881323976643,-5.29945383918466
2022-12-06 15:44:22.1330,0.9899621386232595,-1.0278667450755923,0.06597237346714901,-10.22823699805045,1.1615320740681625,-1.1316042322387123,-1.9322233823387958,-2.1366342228381883,-5.419470105284468
2022-12-06 15:44:22.1430,1.0202109022825947,-0.9161162226230666,-0.04547594165001642,-9.79170360139739,0.013940154884102007,-0.2614715511024079,-1.9593615170085292,-1.6897604309869296,-5.408961517123423
2022-12-06 15:44:22.1530,1.0773007370137295,-0.8277258839142162,-0.15807535979850787,-9.656196564526265,-1.0164762224409898,0.6967349559383595,-1.9113215256543215,-1.1762429318378278,-5.280164837995677
2022-12-06 15:44:22.1630,1.15193549087316,-0.7822914586780371,-0.2589589518654293,-9.764707644882527,-1.7230414311298705,1.6214370278817274,-1.788572049673646,-0.6353147011429476,-5.0495470055861045
2022-12-06 15:44:22.1730,1.2326241838518084,-0.7937681860898302,-0.33750353284193524,-10.026619558223109,-1.9300625386331818,2.400136586237248,-1.597385612172746,-0.10771300322349181,-4.736961525771415
2022-12-06 15:44:22.1830,1.307137143872679,-0.8676368638392689,-0.38637546366915926,-10.333830473883538,-1.5312001081639788,2.946946994439929,-1.348291031489498,0.37076911858208117,-4.3641381102316466
2022-12-06 15:44:22.1930,1.3633221732553975,-1.0002665325033337,-0.401699814139583,-10.572528337857031,-0.5092375998105361,3.2083439559299602,-1.0545052289818677,0.7734734210780133,-3.953145620526476
2022-12-06 15:44:22.2050,1.389626306589927,-1.1803254814621773,-0.382933917462133,-10.629337035404003,1.066122242906916,3.162987631034334,-0.7306377516020333,1.0845026767185992,-3.5253912461175925
2022-12-06 15:44:22.2130,1.3759193126416933,-1.3914433848866663,-0.33259227626704146,-10.397016143170225,3.0582195376147925,2.8198183731631565,-0.39176378214207513,1.2983646122771564,-3.101149390207826
2022-12-06 15:44:22.2230,1.3148117735147375,-1.6150792476320894,-0.2558084293534639,-9.784557888577101,5.291855818231237,2.2147339536915913,-0.052818875481262025,1.4183427844143337,-2.6991690635972736
2022-12-06 15:44:22.2330,1.2031136535473428,-1.8327732034716622,-0.15980515595168235,-8.731423673334797,7.580180567630294,1.4059394647738799,0.2718202024949819,1.4541827922251072,-2.3359271169055553
2022-12-06 15:44:22.2430,1.0428100267066422,-2.027545774427926,-0.05329895744216418,-7.221036239715751,9.743814810396442,0.46865857141320205,0.5687189150539803,1.4196401453928507,-2.0245198838766036
2022-12-06 15:44:22.2530,0.8410624969268522,-2.184808931069257,0.054241198501851516,-5.287495965740215,11.622310641631104,-0.5109944532577089,0.8258428151216257,1.3303840109200675,-1.7736363722103778
2022-12-06 15:44:22.2630,0.6091302210824431,-2.2933238797297277,0.15353193567713627,-3.0119676901121695,13.08280162998241,-1.4438142554125657,1.033100837712507,1.2025213999525648,-1.5871612434636466
2022-12-06 15:44:22.2730,0.36047104702625493,-2.346357610526806,0.2365254638158009,-0.5091399664889662,14.030229622396824,-2.2470395215151777,1.1828755234682282,1.0516769708739446,-1.4646799321354558
2022-12-06 15:44:22.2830,0.10848268346119125,-2.342626849346467,0.2973563033018136,2.0928326601087184,14.418500060569677,-2.8542681239596637,1.2704138496244124,0.8923949637275226,-1.402732870676055
2022-12-06 15:44:22.2930,-0.13560458555193827,-2.2864334014307324,0.33293711018317496,4.674138286811594,14.257237794875254,-3.223383973129284,1.2940133691693227,0.737713762838346,-1.3963485565549942
2022-12-06 15:44:22.3020,-0.36423864588131927,-2.1867635343748484,0.3430632480143538,7.141996019805075,13.60917043926747,-3.3403313331098623,1.25500144287029,0.5988862346430941,-1.440335356682514
2022-12-06 15:44:22.3120,-0.5741941739409365,-2.055646193567097,0.33006729686329134,9.442398243504574,12.57796056401999,-3.2180331033351974,1.1575134127956812,0.48517367241517034,-1.530017620576314
2022-12-06 15:44:22.3220,-0.7663112820901701,-1.906295013698079,0.29819483203183245,11.563078589447889,11.290653916318202,-2.8914817961422035,1.0080792115739732,0.4034949920586066,-1.661384703821618
2022-12-06 15:44:22.3330,-0.9444323510683948,-1.7514794472113129,0.25287989852481096,13.527861513263057,9.879829226046098,-2.4108877228295955,0.815092868047393,0.3577083603813598,-1.830816488150761
2022-12-06 15:44:22.3430,-1.1137365372663832,-1.6023844300414671,0.20002027233982855,15.383800977978312,8.46915491638721,-1.834431930117144,0.588321791569222,0.34760096538116386,-2.034628411127149
2022-12-06 15:44:22.3530,-1.2787530458259717,-1.4680117968876987,0.14529273694612177,17.183340636418446,7.164146883542603,-1.2213310186933974,0.3385881757063947,0.368119649191462,-2.2686445158781203
2022-12-06 15:44:22.3630,-1.4414163585221,-1.3549746043106177,0.09356771146422922,18.96456549546713,6.047859015331188,-0.625568901887305,0.07757569721855909,0.409567474387262,-2.5278362763476876
2022-12-06 15:44:22.3690,-1.5995792690703132,-1.2674566361618071,0.048518303019081346,20.733360631835307,5.179537730309971,-0.09098574728541896,-0.18246559543759044,0.4591214630173665,-2.805877214773389
2022-12-06 15:44:22.3830,-1.7463758758485604,-1.207238728006929,0.012473739613771724,22.451581483763494,4.594262821357789,0.35147578552333936,-0.4293058878433635,0.5033026751992447,-3.0944968130688912
2022-12-06 15:44:22.3930,-1.8706707392323807,-1.1738786369590748,-0.013518696519723948,24.034658026084774,4.3033601791188,0.6842657809388738,-0.6515761886105875,0.530503016664104,-3.3827913740786877
2022-12-06 15:44:22.4020,-1.9585524999783355,-1.1651278481771554,-0.029471456353904635,25.360011659652027,4.296708587816403,0.9019776864379452,-0.839669766574057,0.5327130723791054,-3.6568803249540554
2022-12-06 15:44:22.4130,-1.9955407830515106,-1.1774792309881195,-0.0360961739938178,26.28476897394536,4.5471873930949585,1.0086660976866977,-0.9865464602762012,0.506110314690358,-3.9002395417161844
2022-12-06 15:44:22.4240,-1.9689816264031268,-1.2066097848091457,-0.03438097648574666,26.668703696845032,5.015594368243376,1.0139754014507876,-1.088361304110262,0.45076047969732097,-4.094734562876571
2022-12-06 15:44:22.4330,-1.8700635065821392,-1.2475647302715018,-0.025269643182356596,26.396938595288482,5.653852286030986,0.9291606690630055,-1.1448369228850348,0.369992912411867,-4.2220483986911015
2022-12-06 15:44:22.4430,-1.6950455057841614,-1.29471714185273,-0.009574076536589385,25.3971889257067,6.405724625008518,0.7646786256958004,-1.159280241053612,0.2699190999245696,-4.265080414422599
2022-12-06 15:44:22.4530,-1.4456235191561517,-1.3416563134902768,0.011901851160544902,23.648632872194494,7.205972893505462,0.5301752869789554,-1.138198563421815,0.1591886630478182,-4.209024007182567
2022-12-06 15:44:22.4630,-1.1286665313607591,-1.3811715087747078,0.03817279372363508,21.18294292719799,7.979597337404173,0.2361204682967798,-1.090569467616376,0.04866536328668987,-4.0420356228843515
2022-12-06 15:44:22.4730,-0.7556331656922157,-1.405471244567211,0.06796389312755521,18.080306166286714,8.642694191244445,-0.10447974821562639,-1.0268849260455164,-0.04946662183008806,-3.7555151834558385
2022-12-06 15:44:22.4830,-0.3418567375809137,-1.4067418658203275,0.09974097330514956,14.463145906919324,9.106164537114353,-0.4755033254705038,-0.9580855327829884,-0.12344393200181643,-3.3440539226977437
2022-12-06 15:44:22.4950,0.09425898762152844,-1.3780770266913098,0.13182727340874403,10.48878491931014,9.283056655262667,-0.8584694521609882,-0.8944398123653294,-0.16429222339633703,-2.8052040105322966
2022-12-06 15:44:22.5030,0.5321553985450697,-1.3146782968231485,0.16250668855405934,6.341131481641727,9.099410674834571,-1.2339025308801321,-0.8443799117910697,-0.16809222869694943,-2.1394119029919696
2022-12-06 15:44:22.5150,0.950173792084526,-1.2150550236508648,0.19007424928418926,2.221145224476934,8.506997029930517,-1.582442692866604,-0.8133714354734314,-0.13719351242581376,-1.3505640375633505
2022-12-06 15:44:22.5230,1.3267896635150138,-1.0818263058156459,0.21290091213484671,-1.664161701835851,7.494713841852198,-1.8856819750154097,-0.8030502380616763,-0.07967517665954627,-0.4473673286707033
2022-12-06 15:44:22.5330,1.6420989533667365,-0.9217695460767569,0.229595025383763,-5.11464903122075,6.09469392925476,-2.127493667833998,-0.8109324013761989,-0.006996836344154971,0.5548135817658552
2022-12-06 15:44:22.5430,1.8795935989914523,-0.7450050225418919,0.2392338710351985,-7.952560084102038,4.380357822012933,-2.2962068533938655,-0.8308584241725557,0.0695179137503058,1.6326252278682993
2022-12-06 15:44:22.5530,2.0280667169821873,-0.5635396008959076,0.24153054467056492,-10.040418055985139,2.456511962709938,-2.3867263002508876,-0.8540481050972988,0.14227775477877316,2.7548782020127396
2022-12-06 15:44:22.5630,2.083219563049125,-0.38961575217400535,0.2368266969104538,-11.298753664090743,0.44456434339593537,-2.401157544588847,-0.8704538877422227,0.20992844874893954,3.8845193250034917
2022-12-06 15:44:22.5730,2.048445751992504,-0.23430371999912608,0.22594002595864127,-11.718895727216143,-1.5327453568087726,-2.3474310560127023,-0.8701384596452321,0.2779074560983943,4.981997764791078
2022-12-06 15:44:22.5830,1.9344605667644967,-0.10658974985284568,0.21000497636708884,-11.366162523323437,-3.363518131891655,-2.236909259084164,-0.8445490260202271,0.3568326971498311,6.009196415160413
2022-12-06 15:44:22.5930,1.7578176045028107,-0.012988832197563801,0.19042836144446273,-10.371517342229712,-4.954174651548335,-2.082604229509247,-0.7876246118896506,0.4592306415366432,6.932992968026255
2022-12-06 15:44:22.6030,1.5387078448612155,0.042455607250269395,0.16896357448789828,-8.913546512445807,-6.232593201141762,-1.8989646996602731,-0.6966294016229061,0.5955818649619019,7.727627132390725
2022-12-06 15:44:22.6130,1.2985958118348984,0.057983046465788085,0.14779126740631282,-7.195489574665463,-7.148454179421335,-1.702831220433025,-0.5725752694626791,0.7707146861744164,8.375506797432452
2022-12-06 15:44:22.6230,1.058170234609468,0.033894332528253454,0.12947624709117744,-5.4227000015996705,-7.672500095254938,-1.514223945348604,-0.420162155995566,0.9813171520174823,8.866677087514876
2022-12-06 15:44:22.6330,0.8358661885077676,-0.02763447764429407,0.11674840627172428,-3.784479342127888,-7.79578397633407,-1.3558061316162837,-0.24728087378339425,1.2149847362987736,9.1974888210153
2022-12-06 15:44:22.6450,0.6469812613936502,-0.12270853755433392,0.11213942660466422,-2.4418901570962177,-7.529158009473545,-1.250745076032466,-0.0641907436488706,1.450900177120645,9.368984173182977
2022-12-06 15:44:22.6550,0.5032447424269706,-0.24588174911390348,0.11753615009440453,-1.5210588700496663,-6.902703156008895,-1.2193395913142377,0.11752462533348033,1.662004658859602,9.385362477166447
2022-12-06 15:44:22.6640,0.41263537861217675,-0.3903756720235441,0.13371868297824444,-1.1102447339021129,-5.964631901403034,-1.2749410160062145,0.28614234106863634,1.8183727358407704,9.252724022551114
2022-12-06 15:44:22.6750,0.3792659852747264,-0.5483720467937163,0.15998511803425755,-1.2586797261113265,-4.779314260603896,-1.4198655384582912,0.4310181345333267,1.8913743998952206,8.97815913595983
2022-12-06 15:44:22.6850,0.40323431123678755,-0.7113892119692283,0.19400603124647536,-1.975649347835459,-3.424266608725133,-1.6424464796472769,0.5436674902145356,1.8580167413533613,8.569176230662421
2022-12-06 15:44:22.6940,0.4804585123259204,-0.8707577259813133,0.23204281443776317,-3.2292351256004856,-1.9860069939563458,-1.9166944182017538,0.6185090971135877,1.7046470820564645,8.033447744268358
2022-12-06 15:44:22.7030,0.6026454841096365,-1.018223330532106,0.26957566944878963,-4.945385006937619,-0.5545912965132708,-2.2056975302869373,0.6531148676178464,1.4291577430122244,7.37885841813454
2022-12-06 15:44:22.7130,0.7576315591772692,-1.146696407535572,0.3022382329547494,-7.009176536856158,0.783433647174402,-2.468785642218215,0.6479165549880982,1.0411390754736698,6.6138182514557675
2022-12-06 15:44:22.7230,0.9303295759635839,-1.251094830211098,0.32680201344162435,-9.27073706796074,1.95363470468891,-2.670920184637402,0.6054425306376537,0.5600338766867228,5.7477728106922505
2022-12-06 15:44:22.7330,1.1043760344322364,-1.329088697886243,0.3418734015983181,-11.557759385150328,2.9028268785261417,-2.7914128839376704,0.5292876759041155,0.011966113361599657,4.791870261619507
2022-12-06 15:44:22.7440,1.2643029630911127,-1.3814368515847621,0.3480316309046882,-13.694664507708397,3.6062732638401402,-2.828725154328105,0.42312889992302377,-0.5737561075901431,3.7597996288362214
2022-12-06 15:44:22.7530,1.3977431199188597,-1.4116295746969079,0.3473550542395871,-15.525506806584463,4.069722323694622,-2.799327870879454,0.290093681923525,-1.1675751607782106,2.6687650517291326
2022-12-06 15:44:22.7630,1.496996043722837,-1.4247687882528284,0.342537212858059,-16.934857466637204,4.324010278332962,-2.731056027229925,0.13262316269799576,-1.7416312229574265,1.5403510484259595
2022-12-06 15:44:22.7730,1.5594410861203223,-1.4259486211927777,0.33591157080582335,-17.86017426690031,4.412661813333085,-2.6535410656872607,-0.047246868343974124,-2.270795869987624,0.4008215147507555
2022-12-06 15:44:22.7830,1.5867926646237227,-1.4186580914965299,0.32864547311946446,-18.292125982711998,4.376151732462466,-2.5887633819618703,-0.2473849521258772,-2.7330871479329693,-0.719565983985735
2022-12-06 15:44:22.7930,1.5837385689078223,-1.4037348399810103,0.3202452786140773,-18.264895857100605,4.238230669095922,-2.5438518932746605,-0.4650117302165956,-3.1097076243873447,-1.7882866076964758
2022-12-06 15:44:22.8040,1.5566781066925368,-1.3791730215761018,0.30843205637405785,-17.842816035349937,3.998770435664149,-2.5072156298429333,-0.6961423302789347,-3.3848734162390297,-2.7729451049144553
2022-12-06 15:44:22.8130,1.5129772654153586,-1.3408390956956964,0.28940773333740777,-17.10955918621922,3.6350318596994162,-2.4484872549479895,-0.9349696730963006,-3.545657765220606,-3.6438525422878074
2022-12-06 15:44:22.8230,1.4606626172467945,-1.2840094361809773,0.2585189577391996,-16.16201997594346,3.111212746887341,-2.3224957120889953,-1.1731523837080884,-3.5821444325481084,-4.376489180283669
2022-12-06 15:44:22.8340,1.408175631987562,-1.2055184617586583,0.21132124547537676,-15.106507229198858,2.395038599150757,-2.0774231052201966,-1.3991589357811984,-3.488103743804457,-4.953634737692516
2022-12-06 15:44:22.8430,1.3638611960230906,-1.1060673548569098,0.14499390103559542,-14.053257356222623,1.4786027125049401,-1.6671744020472166,-1.5981702989276956,-3.2622307867661466,-5.36667393193418
2022-12-06 15:44:22.8610,1.3350856408732876,-0.9919774994215185,0.05985898426484603,-13.106934788008877,0.3980790814127166,-1.0670020081781677,-1.753238356794963,-2.909937095158262,-5.615497585974549
2022-12-06 15:44:22.8640,1.3270503599345063,-0.8756185046190089,-0.039583558158692383,-12.35355440536234,-0.7548945441669728,-0.28853666048696947,-1.8479096915095028,-2.4455559553176034,-5.707077958886541
2022-12-06 15:44:22.8730,1.3415498415120481,-0.7740563045354013,-0.14484472522678246,-11.846410961637307,-1.8363354247397576,0.6131784269563689,-1.869479078937373,-1.8940754108592228,-5.653672461806522
2022-12-06 15:44:22.8830,1.3761881397558784,-0.7060826194207859,-0.24509275257554233,-11.595216962875801,-2.669551585530039,1.5472502566388364,-1.8114532428299974,-1.2906617082055132,-5.47159801267705
2022-12-06 15:44:22.8930,1.4245501614477654,-0.688385095070327,-0.3295067511371122,-11.563321487696696,-3.0776058360986225,2.4075065335323256,-1.6743453890203952,-0.6768279350439805,-5.180587787326669
2022-12-06 15:44:22.9010,1.4772281412020245,-0.7319006050524866,-0.38916295218517466,-11.67495317884159,-2.920313122618625,3.0954022666274708,-1.464962302967933,-0.09420619806119304,-4.803089244082431
2022-12-06 15:44:22.9130,1.5230211962030082,-0.8393489073405194,-0.41795480625994036,-11.828163858529908,-2.125717147018913,3.535076326178121,-1.194898855222727,0.4216199962455332,-4.363176107635728
2022-12-06 15:44:22.9220,1.5498336434359763,-1.0046169872312776,-0.4128886663568826,-11.906505411061719,-0.7071745458027515,3.67944544341433,-0.8788786901571388,0.8452457747902817,-3.885362093791773
2022-12-06 15:44:22.9330,1.5454816200756198,-1.2140597917899125,-0.37413294022466426,-11.787400983087077,1.23857996814686,3.511876237360858,-0.5333050701956451,1.163020489432871,-3.393711687550802
2022-12-06 15:44:22.9430,1.4988842789553372,-1.4491346951747093,-0.3048534775170745,-11.351157034605814,3.5505072862402693,3.045836045538844,-0.17514256673809905,1.3725178679329346,-2.9112790980667556
2022-12-06 15:44:22.9530,1.401773071694467,-1.689446695046325,-0.21083387956215152,-10.494629264111527,6.032042806323334,2.3223267608472713,0.17891967702954778,1.4805397633570987,-2.459529010417688
2022-12-06 15:44:22.9630,1.2505448265384846,-1.9153690023470307,-0.09997243530121348,-9.149005766713945,8.480385535800394,1.4055598138138725,0.5131308131226427,1.5002173458956223,-2.057351326918084
2022-12-06 15:44:22.9730,1.0475874183952207,-2.1098140759171535,0.018338291099693167,-7.296699248359914,10.70932976652827,0.37763698536220447,0.8132555198501563,1.4478362902959532,-1.7196724679298154
2022-12-06 15:44:22.9830,0.8014669070353693,-2.2592520480956817,0.1340402227096005,-4.980650649040728,12.563411516030738,-0.6682247999424699,1.0671145484500153,1.340121533721867,-1.456179415214023
2022-12-06 15:44:22.9930,0.5257541755211554,-2.3544009424866066,0.23747048667051274,-2.3012242455416545,13.925945371151608,-1.6367492769134486,1.2650831027258218,1.1925236838024795,-1.2708135542130246
2022-12-06 15:44:23.0030,0.2367621966599549,-2.390890887405668,0.320518509447953,0.5996551769445769,14.725276195352897,-2.4415579136621384,1.400488474160283,1.0185561700178443,-1.1623548960009258
2022-12-06 15:44:23.0140,-0.04921082363531736,-2.3697427007126115,0.3776234829857503,3.5630528873802314,14.940751960553184,-3.0161222649103383,1.4698425203647572,0.8298650422155128,-1.1259208605814244
2022-12-06 15:44:23.0230,-0.3184693149801085,-2.2971995768383016,0.4063504039483104,6.439981990108248,14.605326488291585,-3.322029515534354,1.4728799792305125,0.636695691256836,-1.1548325612609012
2022-12-06 15:44:23.0320,-0.5617870988692003,-2.1836634513979987,0.4074113555324102,9.114559033123303,13.800482536755077,-3.35234660262559,1.4123923414319208,0.4485156028682305,-1.2421960874783677
2022-12-06 15:44:23.0420,-0.775216440554606,-2.0419839748610844,0.3842013670083936,11.518629649446567,12.642806386361023,-3.129531477638695,1.2938426620541545,0.27450003970219783,-1.3817535572957955
2022-12-06 15:44:23.0520,-0.9597693270516763,-1.8856397361423964,0.3420559701084856,13.63548075307232,11.266116198465841,-2.6992707660566175,1.1247841031624335,0.12347979539770895,-1.567936842062459
2022-12-06 15:44:23.0620,-1.1201364284404425,-1.727267056442578,0.28742083499493537,15.492860710006184,9.804471279981003,-2.122437565161036,0.9142044575042969,0.0030938018305793923,-1.7953811472070207
2022-12-06 15:44:23.0730,-1.262753150035547,-1.5777102689779836,0.227023100255072,17.14756042708043,8.379555587164214,-1.466736906568149,0.6719855766856695,-0.08163055895858881,-2.0582881917702958
2022-12-06 15:44:23.0830,-1.3935900903642862,-1.4455091872728048,0.16708255480317616,18.664914148727565,7.093064006790008,-0.7986522619672807,0.40858765863512453,-0.12957319131752856,-2.349906574571525
2022-12-06 15:44:23.0930,-1.5160896987433292,-1.3366348076161,0.11263332808288716,20.097114018744083,6.022659500337338,-0.17610252506033958,0.13487525460329736,-0.14396040938779417,-2.6621213056825117
2022-12-06 15:44:23.1030,-1.6297008637992405,-1.2543755929332843,0.06705944114620853,21.464632874149434,5.219781633255925,0.35737756052509273,-0.13811378622698633,-0.13168892782019956,-2.9850154311801247
2022-12-06 15:44:23.1130,-1.729404595596197,-1.1994511761795226,0.03191244519394513,22.745114088716292,4.709008380731063,0.776033344161362,-0.39955728947048086,-0.10189646544298694,-3.3064460396168376
2022-12-06 15:44:23.1230,-1.806388520184349,-1.1704556249422502,0.007025852477705362,23.872920628200834,4.490090392502692,1.0724462052235184,-0.6393072805995864,-0.06438744185794715,-3.611945651578078
2022-12-06 15:44:23.1330,-1.8496595065260235,-1.1645338326840857,-0.009080947643750083,24.74961172762104,4.543134622141745,1.2552127520534901,-0.8482836783836446,-0.028282289131899008,-3.8852623701715077
2022-12-06 15:44:23.1430,-1.8480815017203354,-1.1780019326776074,-0.018570563064990688,25.26201210054732,4.835150001140631,1.3439359302835263,-1.0187880018947826,-0.0009755883905199408,-4.109500646320644
2022-12-06 15:44:23.1530,-1.7922581852129573,-1.2066711297735018,-0.02359570771240345,25.302321007317698,5.325040095252238,1.3625109457815712,-1.144824893539693,0.012544010177280684,-4.268422307462593
2022-12-06 15:44:23.1620,-1.6758491506097979,-1.2458517293065299,-0.025756845603180353,24.784960235716706,5.965445024295929,1.3326554189940967,-1.2224997944289329,0.009959419838809687,-4.347398217019265
2022-12-06 15:44:23.1730,-1.496206470771446,-1.2901785238757681,-0.025835332018127283,23.657110775600568,6.701952939447821,1.269531684080939,-1.2504645030052277,-0.008447743769332883,-4.333807129595411
2022-12-06 15:44:23.1830,-1.2544976808958428,-1.3334376071085021,-0.023814005679758048,21.9029133785119,7.471305477854826,1.1802307974888293,-1.2302907158958014,-0.04006828459545597,-4.217043766355162
2022-12-06 15:44:23.1920,-0.9555977742911372,-1.3685522877628968,-0.019125371092807868,19.543589409624737,8.200290954136298,1.0649029118326765,-1.1666200171478973,-0.0804225769301043,-3.9884300325946676
2022-12-06 15:44:23.2030,-0.6079520175452029,-1.3878490667936847,-0.011027493564733992,16.63613296099818,8.806740959193684,0.9197633884979048,-1.066972659849116,-0.1239356921261175,-3.641232864477829
2022-12-06 15:44:23.2130,-0.22343934223273326,-1.383671718033271,0.0010062142162555385,13.271952600878762,9.203652317680866,0.7408856748086837,-0.9411557736245654,-0.16511587381119713,-3.1708667023353376
2022-12-06 15:44:23.2250,0.18286474890086438,-1.3493306126145626,0.01697189142611976,9.575197432738229,9.306846435182631,0.5276819447952678,-0.8002586680116374,-0.20000169164510648,-2.5753018699635812
2022-12-06 15:44:23.2330,0.593161855229986,-1.2802619416691614,0.036139738344873336,5.699567390041413,9.045667952781828,0.2853498201687456,-0.6552903459129016,-0.22747103709477162,-1.8557243905407403
2022-12-06 15:44:23.2430,0.9877425141923385,-1.175141089751153,0.05701571700665359,1.8223857974741065,8.375030729370096,0.025955125668290606,-0.5156776101750116,-0.24977357813995932,-1.017559749462751
2022-12-06 15:44:23.2540,1.3461893348813991,-1.0366048713533553,0.07752360942433548,-1.8648313744172351,7.285900581736113,-0.23224038971167077,-0.38804499059419545,-0.2716796120030373,-0.0718794382500022
2022-12-06 15:44:23.2630,1.6489817440656727,-0.8712864104103331,0.09542252851048416,-5.169633212640708,5.810820182484048,-0.46768182172302547,-0.27568772396460245,-0.29818194643805834,0.963210941127827
2022-12-06 15:44:23.2720,1.8794257552944353,-0.6890876815530502,0.10881247522593093,-7.915557912000617,4.022195016691852,-0.6601829820267537,-0.17880655946009344,-0.3315224271644318,2.0620368643292952
2022-12-06 15:44:23.2820,2.0256538392941406,-0.501892510073625,0.11647630755836956,-9.96141617767217,2.0235683073297843,-0.7952803977051646,-0.09519517408802816,-0.36879332719364766,3.192397138894109
2022-12-06 15:44:23.2930,2.0822452749477303,-0.3220874812723269,0.11792863269712889,-11.21968480908769,-0.06348736263747555,-0.8660412739840551,-0.021027641800402088,-0.4011191097085638,4.318179213581476
2022-12-06 15:44:23.3030,2.050985674059731,-0.16124931403477677,0.11327325687749681,-11.669256290102453,-2.113279794828976,-0.8720472254395101,0.04838138989278098,-0.414714943907123,5.402750025242245
2022-12-06 15:44:23.3130,1.9405218993462792,-0.029224574797238934,0.10306236227984943,-11.358443670789601,-4.007682097838588,-0.8172912422009625,0.11781943616195224,-0.39344202797263217,6.412057914569739
2022-12-06 15:44:23.3230,1.7650683041404058,0.06636004747714,0.08825827383797244,-10.39729185589437,-5.64404112354315,-0.7088238978746908,0.19142060100784322,-0.3221079387469601,7.316741048038386
2022-12-06 15:44:23.3330,1.5426212600880433,0.12027711659787814,0.07027107547501373,-8.942104399489077,-6.939514348343449,-0.5566901102219355,0.2719598876818566,-0.18970587893167132,8.093145312867126
2022-12-06 15:44:23.3430,1.2931560716004264,0.12973284715636424,0.050981559092167325,-7.177096065110022,-7.833208240521089,-0.3745670438615595,0.3602613913294869,0.008030294644892615,8.723565021345483
2022-12-06 15:44:23.3530,1.0370688066985154,0.0943604454435525,0.032653027949034574,-5.2972277509808805,-8.287480416351633,-0.18007621928511114,0.45481740585762837,0.2670850868199593,9.196074834094123
2022-12-06 15:44:23.3630,0.793892746372596,0.01619475482268615,0.017680065292592455,-3.4938872572063193,-8.289007408651003,0.006165771040724069,0.5517418864536037,0.5747198283787953,9.504161723932652
